Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF201	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/17/2010	NA	NA	0.357	NA	0.525	NA	NA	8.71	NA	7.7
CAF201	05/18/2010	NA	NA	0.357	NA	0.525	NA	NA	8.91	NA	7.79
CAF201	05/19/2010	NA	0.424	0.357	0.491	0.525	NA	10.86	9.17	8.33	7.9
CAF201	05/20/2010	NA	0.427	0.357	0.491	0.525	NA	10.88	9.34	8.35	8.01
CAF201	05/21/2010	NA	0.429	0.357	0.491	0.525	NA	10.68	9.45	8.47	8.13
CAF201	05/22/2010	NA	0.429	0.357	0.491	0.525	NA	10.48	9.5	8.59	8.24
CAF201	05/23/2010	NA	0.43	0.357	0.491	0.525	NA	10.31	9.5	8.67	8.33
CAF201	05/24/2010	NA	0.43	0.357	0.491	0.525	NA	10.15	9.49	8.7	8.4
CAF201	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	06/18/2010	0.33	0.454	0.359	0.48	0.528	13.59	12.23	11.6	10.7	10.1
CAF201	06/19/2010	0.329	0.455	0.359	0.48	0.527	14.29	12.54	11.52	10.7	10.16
CAF201	06/20/2010	0.331	0.458	0.359	0.48	0.528	14.79	12.92	11.57	10.7	10.2
CAF201	06/21/2010	0.334	0.458	0.359	0.479	0.529	13.9	12.91	11.68	10.7	10.25
CAF201	06/22/2010	0.334	0.458	0.359	0.479	0.528	13.92	12.74	11.7	10.8	10.3
CAF201	06/23/2010	0.336	0.459	0.359	0.478	0.527	15.11	13.03	11.72	10.8	10.35
CAF201	06/24/2010	0.335	0.461	0.359	0.477	0.527	16.14	13.52	11.85	10.87	10.4
CAF201	06/25/2010	0.333	0.462	0.359	0.477	0.526	16.7	14.02	12.05	10.96	10.43
CAF201	06/26/2010	0.328	0.463	0.359	0.477	0.526	16.7	14.28	12.28	11.09	10.5
CAF201	06/27/2010	0.324	0.464	0.355	0.476	0.526	16.79	14.44	12.47	11.25	10.58
CAF201	06/28/2010	0.319	0.464	0.35	0.475	0.526	17.2	14.62	12.61	11.37	10.66
CAF201	06/29/2010	0.316	0.465	0.347	0.474	0.526	17.58	14.9	12.76	11.52	10.75
CAF201	06/30/2010	0.311	0.466	0.345	0.475	0.526	17.25	15.02	12.93	11.65	10.85
CAF201	07/01/2010	0.306	0.465	0.345	0.474	0.526	16.75	14.92	13.06	11.77	10.95
CAF201	07/02/2010	0.303	0.465	0.345	0.474	0.526	16.57	14.86	13.1	11.88	11.04
CAF201	07/03/2010	0.298	0.464	0.344	0.473	0.526	15.62	14.63	13.11	11.97	11.13
CAF201	07/04/2010	0.295	0.463	0.344	0.473	0.527	15.4	14.38	13.09	12	11.2
CAF201	07/05/2010	0.292	0.462	0.344	0.476	0.527	15.41	14.25	13.02	12	11.29
CAF201	07/06/2010	0.289	0.461	0.343	0.476	0.527	15.49	14.16	13	12	11.31
CAF201	07/07/2010	0.288	0.461	0.343	0.475	0.527	16.24	14.28	12.97	12	11.4
CAF201	07/08/2010	0.287	0.462	0.343	0.474	0.527	16.85	14.58	13	12.02	11.4
CAF201	07/09/2010	0.285	0.462	0.343	0.473	0.527	17.45	14.9	13.08	12.1	11.45
CAF201	07/10/2010	0.284	0.463	0.343	0.472	0.526	17.95	15.25	13.22	12.16	11.5
CAF201	07/11/2010	0.281	0.463	0.343	0.47	0.527	18.15	15.53	13.37	12.25	11.53
CAF201	07/12/2010	0.278	0.464	0.343	0.469	0.527	18.4	15.77	13.55	12.36	11.6
CAF201	07/13/2010	0.272	0.464	0.343	0.469	0.527	17.48	15.77	13.69	12.48	11.67
CAF201	07/14/2010	0.266	0.462	0.343	0.468	0.527	16.75	15.46	13.79	12.6	11.73
CAF201	07/15/2010	0.264	0.461	0.343	0.467	0.527	17.15	15.35	13.74	12.66	11.8
CAF201	07/16/2010	0.261	0.461	0.343	0.467	0.527	17.62	15.5	13.73	12.7	11.9
CAF201	07/17/2010	0.257	0.461	0.343	0.468	0.527	17.61	15.6	13.8	12.72	11.92
CAF201	07/18/2010	0.253	0.46	0.343	0.469	0.528	17.57	15.65	13.86	12.8	12
CAF201	07/19/2010	0.25	0.46	0.342	0.468	0.528	17.46	15.64	13.9	12.83	12.04
CAF201	07/20/2010	0.249	0.459	0.342	0.467	0.528	17.48	15.65	13.92	12.9	12.1
CAF201	07/21/2010	0.248	0.459	0.342	0.466	0.528	17.65	15.68	13.98	12.91	12.14
CAF201	07/22/2010	0.247	0.459	0.342	0.465	0.528	17.8	15.8	14	13	12.2
CAF201	07/23/2010	0.245	0.459	0.341	0.465	0.529	17.79	15.85	14.07	13	12.22
CAF201	07/24/2010	0.244	0.458	0.341	0.464	0.528	17.82	15.9	14.1	13.1	12.3
CAF201	07/25/2010	0.243	0.458	0.34	0.46	0.528	18.27	16.03	14.17	13.12	12.32
CAF201	07/26/2010	0.243	0.458	0.339	0.458	0.528	18.71	16.27	14.24	13.2	12.4
CAF201	07/27/2010	0.242	0.458	0.339	0.462	0.529	18.83	16.55	14.35	13.26	12.41
CAF201	07/28/2010	0.24	0.457	0.339	0.459	0.528	18	16.42	14.49	13.35	12.5
CAF201	07/29/2010	0.239	0.457	0.338	0.455	0.529	18.29	16.41	14.5	13.43	12.54
CAF201	07/30/2010	0.239	0.456	0.337	0.448	0.529	18.76	16.58	14.6	13.5	12.6
CAF201	07/31/2010	0.238	0.456	0.336	0.442	0.529	18.92	16.75	14.66	13.57	12.68
CAF201	08/01/2010	0.236	0.456	0.336	0.437	0.53	18.72	16.84	14.75	13.64	12.71
CAF201	08/02/2010	0.235	0.455	0.335	0.431	0.53	18.53	16.79	14.81	13.71	12.8
CAF201	08/03/2010	0.234	0.455	0.334	0.43	0.53	18.67	16.8	14.88	13.8	12.86
CAF201	08/04/2010	0.232	0.454	0.334	0.429	0.53	18.85	16.86	14.9	13.83	12.9
CAF201	08/05/2010	0.231	0.454	0.333	0.428	0.53	19.22	17.01	14.98	13.9	12.99
CAF201	08/06/2010	0.231	0.454	0.332	0.425	0.53	19.79	17.27	15.06	13.97	13.01
CAF201	08/07/2010	0.229	0.454	0.332	0.425	0.53	19.54	17.45	15.2	14.03	13.1
CAF201	08/08/2010	0.228	0.453	0.332	0.425	0.53	19.37	17.45	15.31	14.13	13.14
CAF201	08/09/2010	0.226	0.452	0.332	0.425	0.53	19	17.37	15.4	14.2	13.2
CAF201	08/10/2010	0.225	0.45	0.332	0.425	0.53	18.91	17.27	15.4	14.29	13.3
CAF201	08/11/2010	0.224	0.449	0.332	0.428	0.53	19.06	17.26	15.4	14.3	13.35
CAF201	08/12/2010	0.223	0.447	0.332	0.427	0.531	18.67	17.22	15.45	14.37	13.4
CAF201	08/13/2010	0.222	0.443	0.332	0.44	0.531	18.96	17.17	15.47	14.4	13.47
CAF201	08/14/2010	0.221	0.441	0.332	0.442	0.531	19.07	17.26	15.49	14.4	13.5
CAF201	08/15/2010	0.221	0.439	0.332	0.44	0.531	19.17	17.34	15.5	14.46	13.53
CAF201	08/16/2010	0.22	0.437	0.332	0.44	0.531	19.29	17.42	15.57	14.5	13.6
CAF201	08/17/2010	0.219	0.436	0.332	0.439	0.531	19.35	17.47	15.6	14.53	13.64
CAF201	08/18/2010	0.219	0.435	0.332	0.435	0.531	19.57	17.6	15.67	14.6	13.7
CAF201	08/19/2010	0.218	0.434	0.333	0.439	0.531	18.93	17.57	15.72	14.63	13.74
CAF201	08/20/2010	0.218	0.433	0.333	0.44	0.531	18.62	17.38	15.73	14.7	13.8
CAF201	08/21/2010	0.217	0.431	0.333	0.44	0.531	18.26	17.17	15.7	14.7	13.84
CAF201	08/22/2010	0.217	0.429	0.334	0.44	0.531	18.29	17.05	15.69	14.7	13.9
CAF201	08/23/2010	0.216	0.428	0.334	0.439	0.532	17.65	16.87	15.6	14.7	13.9
CAF201	08/24/2010	0.215	0.426	0.334	0.44	0.532	17.29	16.68	15.56	14.7	13.94
CAF201	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	09/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	10/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/09/2010	0.297	0.439	NA	0.462	0.524	7.38	8.82	NA	10.2	11.1
CAF201	11/10/2010	0.296	0.438	0.336	0.456	0.525	7.11	8.52	9.71	10.17	11.1
CAF201	11/11/2010	0.295	0.437	0.338	0.449	0.525	7.07	8.27	9.53	10.06	11.02
CAF201	11/12/2010	0.294	0.435	0.339	0.442	0.525	6.92	8.13	9.36	9.94	10.98
CAF201	11/13/2010	0.292	0.434	0.339	0.438	0.525	6.27	7.87	9.23	9.83	10.9
CAF201	11/14/2010	0.293	0.432	0.339	0.444	0.525	6.17	7.5	9.05	9.7	10.8
CAF201	11/15/2010	0.297	0.432	0.339	0.449	0.524	6.87	7.62	8.89	9.57	10.72
CAF201	11/16/2010	0.308	0.438	0.337	0.484	0.523	7.26	7.74	8.8	9.41	10.64
CAF201	11/17/2010	0.308	0.438	0.336	0.477	0.523	6.95	7.79	8.8	9.37	10.56
CAF201	11/18/2010	0.323	0.44	0.336	0.493	0.523	6.62	7.6	8.72	9.3	10.49
CAF201	11/19/2010	0.321	0.438	0.336	0.495	0.522	5.8	7.33	8.65	9.22	10.4
CAF201	11/20/2010	0.316	0.436	0.336	0.496	0.522	5.17	6.93	8.5	9.15	10.34
CAF201	11/21/2010	0.309	0.434	0.336	0.492	0.522	4.58	6.49	8.3	9.04	10.28
CAF201	11/22/2010	0.307	0.432	0.336	0.486	0.522	4.25	6.13	8.08	8.88	10.2
CAF201	11/23/2010	0.307	0.431	0.335	0.473	0.523	4.15	5.86	7.85	8.73	10.09
CAF201	11/24/2010	0.308	0.43	0.335	0.458	0.524	4.1	5.74	7.65	8.55	9.99
CAF201	11/25/2010	0.309	0.429	0.335	0.455	0.523	4.07	5.62	7.48	8.4	9.87
CAF201	11/26/2010	0.311	0.429	0.335	0.455	0.523	4	5.48	7.35	8.25	9.78
CAF201	11/27/2010	0.313	0.431	0.335	0.461	0.522	3.91	5.42	7.21	8.14	9.67
CAF201	11/28/2010	0.317	0.431	0.334	0.459	0.522	3.81	5.3	7.08	8.01	9.57
CAF201	11/29/2010	0.32	0.432	0.334	0.457	0.523	3.78	5.2	6.98	7.88	9.46
CAF201	11/30/2010	0.321	0.431	0.334	0.475	0.522	3.7	5.14	6.88	7.78	9.36
CAF201	12/01/2010	0.322	0.431	0.334	0.493	0.521	3.62	5.05	6.77	7.65	9.27
CAF201	12/02/2010	0.325	0.43	0.335	0.497	0.52	3.26	4.68	6.6	7.19	9.17
CAF201	12/03/2010	0.327	0.431	0.335	0.497	0.521	3.28	4.64	6.48	7.3	9.08
CAF201	12/04/2010	0.327	0.431	0.335	0.497	0.521	3.36	4.7	6.41	7.3	9
CAF201	12/05/2010	0.326	0.431	0.335	0.498	0.52	3.4	4.7	6.36	7.25	8.9
CAF201	12/06/2010	0.325	0.43	0.335	0.497	0.52	3.4	4.61	6.27	7.17	8.81
CAF201	12/07/2010	0.325	0.43	0.335	0.497	0.52	3.38	4.57	6.2	7.07	8.72
CAF201	12/08/2010	0.33	0.43	0.337	0.498	0.522	3.11	4.3	6.08	6.71	8.65
CAF201	12/09/2010	0.332	0.43	0.358	0.499	0.524	3.01	4.22	5.95	6.7	8.58
CAF201	12/10/2010	0.34	0.432	0.358	0.499	0.524	3.08	4.2	5.86	6.7	8.48
CAF201	12/11/2010	0.344	0.431	0.358	0.499	0.524	3.07	4.2	5.8	6.6	8.4
CAF201	12/12/2010	0.34	0.432	0.358	0.499	0.524	3.02	4.12	5.71	6.6	8.3
CAF201	12/13/2010	0.343	0.433	0.358	0.499	0.524	3.87	4.32	5.66	6.51	8.21
CAF201	12/14/2010	0.344	0.434	0.358	0.499	0.524	4.56	4.73	5.67	6.5	8.14
CAF201	12/15/2010	0.346	0.435	0.358	0.499	0.524	4	4.81	5.76	6.5	8.08
CAF201	12/16/2010	0.346	0.434	0.358	0.499	0.524	3.4	4.6	5.8	6.5	8
CAF201	12/17/2010	0.345	0.433	0.358	0.498	0.523	3.02	4.36	5.67	6.4	7.98
CAF201	12/18/2010	0.349	0.432	0.358	0.498	0.524	2.8	4.12	5.62	6.38	7.9
CAF201	12/19/2010	0.351	0.432	0.358	0.498	0.523	2.65	3.95	5.49	6.3	7.87
CAF201	12/20/2010	0.348	0.432	0.358	0.498	0.523	2.6	3.85	5.38	6.21	7.8
CAF201	12/21/2010	0.347	0.432	0.358	0.497	0.523	2.5	3.76	5.27	6.12	7.72
CAF201	12/22/2010	0.347	0.431	0.358	0.497	0.523	2.5	3.7	5.17	6.04	7.65
CAF201	12/23/2010	0.347	0.432	0.358	0.497	0.523	2.43	3.61	5.09	5.95	7.59
CAF201	12/24/2010	0.347	0.432	0.358	0.497	0.523	2.4	3.59	5	5.88	7.5
CAF201	12/25/2010	0.35	0.432	0.358	0.496	0.523	2.4	3.5	4.89	5.8	7.43
CAF201	12/26/2010	0.347	0.432	0.358	0.496	0.523	2.4	3.5	4.85	5.7	7.36
CAF201	12/27/2010	0.343	0.432	0.358	0.496	0.523	2.35	3.41	4.8	5.64	7.3
CAF201	12/28/2010	0.342	0.433	0.358	0.496	0.523	2.34	3.35	4.72	5.6	7.2
CAF201	12/29/2010	0.343	0.432	0.358	0.495	0.523	2.31	3.3	4.7	5.53	7.16
CAF201	12/30/2010	0.345	0.433	0.358	0.495	0.523	2.31	3.3	4.65	5.5	7.1
CAF201	12/31/2010	0.346	0.433	0.358	0.495	0.523	2.4	3.27	4.6	5.41	7.02
CAF201	01/01/2011	0.347	0.433	0.358	0.495	0.523	2.4	3.3	4.57	5.4	7
CAF201	01/02/2011	0.347	0.433	0.358	0.495	0.523	2.4	3.3	4.54	5.31	6.9
CAF201	01/03/2011	0.347	0.433	0.358	0.495	0.523	2.33	3.25	4.5	5.3	6.9
CAF201	01/04/2011	0.347	0.432	0.358	0.495	0.523	2.3	3.2	4.49	5.24	6.8
CAF201	01/05/2011	0.346	0.432	0.358	0.494	0.523	2.3	3.2	4.38	5.2	6.79
CAF201	01/06/2011	0.347	0.432	0.358	0.494	0.523	2.29	3.2	4.4	5.15	6.7
CAF201	01/07/2011	0.348	0.433	0.358	0.494	0.523	2.3	3.09	4.36	5.1	6.7
CAF201	01/08/2011	0.348	0.433	0.358	0.494	0.523	2.27	3.1	4.3	5.1	6.6
CAF201	01/09/2011	0.349	0.433	0.358	0.494	0.523	2.2	3.1	4.3	5.01	6.6
CAF201	01/10/2011	0.349	0.433	0.358	0.494	0.523	2.14	3.05	4.24	5	6.51
CAF201	01/11/2011	0.352	0.432	0.358	0.494	0.523	2.09	3	4.2	4.93	6.5
CAF201	01/12/2011	0.356	0.432	0.358	0.494	0.523	2	2.92	4.17	4.9	6.43
CAF201	01/13/2011	0.346	0.433	0.358	0.494	0.523	2	2.9	4.1	4.86	6.4
CAF201	01/14/2011	0.347	0.433	0.358	0.493	0.523	2.03	2.8	4.08	4.8	6.34
